1;Decision_Making;Jurisprudence
1;Decision_Making;Legislation_as_Topic
1;Decision_Making;Malpractice
1;Decision_Making;Mass_Screening
1;Decision_Making;Parents
1;Decision_Making;Pedigree
1;Decision_Making;Personal_Autonomy
1;Decision_Making;Physicians
1;Decision_Making;Population_Control
1;Decision_Making;Privacy
1;Decision_Making;Probability
1;Decision_Making;Prognosis
1;Decision_Making;Reference_Standards
1;Decision_Making;Reproduction
1;Decision_Making;Reproductive_Techniques,_Assisted
1;Decision_Making;Research_Personnel
1;Decision_Making;Social_Change
1;Decision_Making;Social_Control,_Informal
1;Decision_Making;Social_Justice
1;Decision_Making;Social_Responsibility
1;Decision_Making;Socioeconomic_Factors
1;Decision_Making;Spinal_Dysraphism
1;Decision_Making;Stereotyping
1;Decision_Making;Sterilization,_Reproductive
1;Decision_Making;Uncertainty
1;Decision_Making;Vulnerable_Populations
1;Decision_Making;Women
1;Decision_Making;Wrongful_Life
1;Deficiency_Diseases/genetics/therapy;Clinical_Protocols
1;Deficiency_Diseases/genetics/therapy;Deficiency_Diseases/genetics/therapy
1;Deficiency_Diseases/genetics/therapy;Forecasting
1;Deficiency_Diseases/genetics/therapy;Gene_Therapy/methods/standards/trends
1;Deficiency_Diseases/genetics/therapy;Gene_Transfer_Techniques
1;Deficiency_Diseases/genetics/therapy;Human_Genome_Project
1;Deficiency_Diseases/genetics/therapy;Humans
1;Deficiency_Diseases/genetics/therapy;Immunotherapy
1;Deficiency_Diseases/genetics/therapy;Industry
1;Dehumanization;Capitalism
1;Dehumanization;Commodification
1;Dehumanization;DNA,_Recombinant
1;Dehumanization;Economics
1;Dehumanization;Ethics,_Medical
1;Dehumanization;Eugenics
1;Dehumanization;Genetic_Determinism
1;Dehumanization;Genetic_Diseases,_Inborn
1;Dehumanization;Genetic_Research
1;Dehumanization;Genetics
1;Dehumanization;Genetics,_Behavioral
1;Dehumanization;Genetic_Testing
1;Dehumanization;Humanism
1;Dehumanization;Intellectual_Disability/genetics
1;Dehumanization;Intelligence/genetics
1;Dehumanization;Internationality
1;Dehumanization;Literature
1;Dehumanization;Mass_Media
1;Dehumanization;Metaphor
1;Dehumanization;Motion_Pictures_as_Topic
1;Dehumanization;Motivation
1;Dehumanization;Personhood
1;Dehumanization;Philosophy
1;Dehumanization;Political_Systems
1;Dehumanization;Religion
1;Dehumanization;Research_Personnel
1;Dehumanization;Risk
1;Dehumanization;Risk_Assessment
1;Dehumanization;Science
1;Dehumanization;Self_Concept
1;Dehumanization;Theology
1;Dehumanization;United_States
1;Dehumanization;Virtues
1;Delivery_of_Health_Care;Abortion,_Eugenic
1;Delivery_of_Health_Care;Databases,_Factual
1;Delivery_of_Health_Care;Disabled_Persons
1;Delivery_of_Health_Care;Disclosure
1;Delivery_of_Health_Care;DNA_Fingerprinting
1;Delivery_of_Health_Care;Embryo_Research
1;Delivery_of_Health_Care;Employment
1;Delivery_of_Health_Care;Europe
1;Delivery_of_Health_Care;Forensic_Medicine
1;Delivery_of_Health_Care;Genetic_Counseling
1;Delivery_of_Health_Care;Genetic_Enhancement
1;Delivery_of_Health_Care;Genetic_Predisposition_to_Disease
1;Delivery_of_Health_Care;Genetic_Research
1;Delivery_of_Health_Care;Goals
1;Delivery_of_Health_Care;Health_Care_Rationing
1;Delivery_of_Health_Care;Human_Rights
1;Delivery_of_Health_Care;Informed_Consent
1;Delivery_of_Health_Care;International_Cooperation
1;Delivery_of_Health_Care;Internationality
1;Delivery_of_Health_Care;Jurisprudence
1;Delivery_of_Health_Care;Mandatory_Testing
1;Delivery_of_Health_Care;Medicine
1;Delivery_of_Health_Care;Ownership
1;Delivery_of_Health_Care;Patents_as_Topic
1;Delivery_of_Health_Care;Pedigree
1;Delivery_of_Health_Care;Prejudice
1;Delivery_of_Health_Care;Prenatal_Diagnosis
1;Delivery_of_Health_Care;Privacy
1;Delivery_of_Health_Care;Refusal_to_Treat
1;Delivery_of_Health_Care;Reproduction
1;Delivery_of_Health_Care;Reproductive_Techniques,_Assisted
1;Delivery_of_Health_Care;Research
1;Delivery_of_Health_Care;Resource_Allocation
1;Delivery_of_Health_Care;Risk
1;Delivery_of_Health_Care;Social_Change
1;Delivery_of_Health_Care;Truth_Disclosure
1;Delivery_of_Health_Care;United_States
1;Delivery_of_Health_Care;Voluntary_Programs
1;Developing_Countries;Advisory_Committees
1;Developing_Countries;Australia
1;Developing_Countries;Behavior_Therapy/methods
1;Developing_Countries;Chromosome_Mapping
1;Developing_Countries;Developing_Countries
1;Developing_Countries;Europe
1;Developing_Countries;Gene_Therapy/legislation_&_jurisprudence/methods
1;Developing_Countries;Genetic_Diseases,_Inborn
1;Developing_Countries;Genetic_Enhancement
1;Developing_Countries;Genetic_Research
1;Developing_Countries;Government_Regulation
1;Developing_Countries;Human_Genome_Project
1;Developing_Countries;Humans
1;Developing_Countries;Informed_Consent/legislation_&_jurisprudence
1;Developing_Countries;Internationality
1;Developing_Countries;Mental_Disorders/genetics/therapy
1;Developing_Countries;Mentally_Ill_Persons
1;Developing_Countries;Resource_Allocation
1;Developing_Countries;Social_Control,_Formal
1;Developing_Countries;South_Africa
1;Developing_Countries;United_States
1;Diabetes_Mellitus;Academies_and_Institutes
1;Diabetes_Mellitus;Conflict_of_Interest
1;Diabetes_Mellitus;Databases,_Factual
1;Diabetes_Mellitus;Databases,_Nucleic_Acid
1;Diabetes_Mellitus;Diabetes_Mellitus
1;Diabetes_Mellitus;Entrepreneurship
1;Diabetes_Mellitus;Financial_Support
1;Diabetes_Mellitus;France
1;Diabetes_Mellitus/genetics;Academies_and_Institutes
1;Diabetes_Mellitus/genetics;Chromosome_Mapping
1;Diabetes_Mellitus/genetics;Databases,_Nucleic_Acid
1;Diabetes_Mellitus/genetics;Diabetes_Mellitus/genetics
1;Diabetes_Mellitus/genetics;France
1;Diabetes_Mellitus/genetics;Genetic_Diseases,_Inborn
1;Diabetes_Mellitus/genetics;Genetic_Markers
1;Diabetes_Mellitus/genetics;Genome,_Human
1;Diabetes_Mellitus/genetics;Human_Genome_Project
1;Diabetes_Mellitus/genetics;Humans
1;Diabetes_Mellitus/genetics;Neuromuscular_Diseases/genetics
1;Diabetes_Mellitus/genetics;Obesity/genetics
1;Diabetes_Mellitus;Human_Genome_Project
1;Diabetes_Mellitus;Humans
1;Diabetes_Mellitus;Industry
1;Diabetes_Mellitus;International_Cooperation
1;Diabetes_Mellitus;Internationality
1;Diabetes_Mellitus;Ownership
1;Diabetes_Mellitus;Research_Personnel
1;Diabetes_Mellitus;United_States
1;Diagnosis;Adult
1;Diagnosis;Breast_Neoplasms
1;Diagnosis;Child
1;Diagnosis;Cognition
1;Diagnosis;Comprehension
1;Diagnosis;Diagnosis
1;Diagnosis;Eugenics
1;Diagnosis;Federal_Government
1;Diagnosis;Genetic_Counseling
1;Diagnosis;Genetic_Diseases,_Inborn
1;Diagnosis;Genetic_Engineering
1;Diagnosis;Genetic_Enhancement
1;Diagnosis;Genetic_Predisposition_to_Disease
1;Diagnosis;Genetic_Testing
1;Diagnosis;Government
1;Diagnosis;Government_Regulation
1;Diagnosis;Human_Experimentation
1;Diagnosis;Human_Genome_Project
1;Diagnosis;Humans
1;Diagnosis;Industry
1;Diagnosis;Laboratories
1;Diagnosis;Neoplasms
1;Diagnosis;Pharmaceutical_Preparations
1;Diagnosis;Physicians
1;Diagnosis;Prenatal_Diagnosis
1;Diagnosis;Preventive_Medicine
1;Diagnosis;Probability
1;Diagnosis;Research_Personnel
1;Diagnosis;Risk
1;Diagnosis;Social_Control,_Formal
1;Diagnosis;Stress,_Psychological
1;Diagnosis;Uncertainty
1;Diagnosis;United_States
1;Diffusion_of_Innovation;Biotechnology/economics/legislation_&_jurisprudence/trends
1;Diffusion_of_Innovation;Biotechnology/legislation_&_jurisprudence
1;Diffusion_of_Innovation;Chromosome_Mapping
1;Diffusion_of_Innovation;Cultural_Diversity
1;Diffusion_of_Innovation;Databases,_Nucleic_Acid
1;Diffusion_of_Innovation;Ethics,_Medical
1;Diffusion_of_Innovation;Federal_Government
1;Diffusion_of_Innovation;Genetic_Diseases,_Inborn/diagnosis/therapy
1;Diffusion_of_Innovation;Genetics,_Medical/standards
1;Diffusion_of_Innovation;Genetics,_Population
1;Diffusion_of_Innovation;Indians,_North_American
1;Diffusion_of_Innovation;Internationality
1;Diffusion_of_Innovation;National_Institutes_of_Health_(U.S.)/organization_&_administration
1;Diffusion_of_Innovation;Organizational_Policy
1;Diffusion_of_Innovation;Patents_as_Topic/legislation_&_jurisprudence
1;Diffusion_of_Innovation;Patient_Selection
1;Diffusion_of_Innovation;Research_Subjects
1;Diffusion_of_Innovation;Risk_Assessment
1;Diffusion_of_Innovation;Sequence_Analysis,_DNA
1;Diffusion_of_Innovation;Technology_Transfer
1;Disabled_Persons;Abortion,_Eugenic
1;Disabled_Persons;Advisory_Committees
1;Disabled_Persons;Attitude
1;Disabled_Persons;Child
1;Disabled_Persons;Confidentiality
1;Disabled_Persons;Databases,_Factual
1;Disabled_Persons;Decision_Making
1;Disabled_Persons;Delivery_of_Health_Care
1;Disabled_Persons;Disclosure
1;Disabled_Persons;DNA_Fingerprinting
1;Disabled_Persons;Embryonic_and_Fetal_Development
1;Disabled_Persons;Embryo_Research
1;Disabled_Persons;Eugenics
1;Disabled_Persons;Europe
1;Disabled_Persons;Federal_Government
1;Disabled_Persons;Fetal_Viability
1;Disabled_Persons;Forensic_Medicine
1;Disabled_Persons;France
1;Disabled_Persons;Gene_Therapy
1;Disabled_Persons;Genetic_Counseling
1;Disabled_Persons;Genetic_Engineering
1;Disabled_Persons;Genetic_Predisposition_to_Disease
1;Disabled_Persons;Genetic_Research
1;Disabled_Persons;Genetics
1;Disabled_Persons;Genetic_Services
1;Disabled_Persons;Germ_Cells
1;Disabled_Persons;Government
1;Disabled_Persons;Government_Regulation
1;Disabled_Persons;Health_Care_Rationing
1;Disabled_Persons;Health_Facilities
1;Disabled_Persons;Health_Personnel
1;Disabled_Persons;Industry
1;Disabled_Persons;Informed_Consent
1;Disabled_Persons;Institute_of_Medicine_(U.S.)
1;Disabled_Persons;Insurance
1;Disabled_Persons;Insurance,_Health
1;Disabled_Persons;International_Cooperation
1;Disabled_Persons;Internationality
1;Disabled_Persons;Jurisprudence
1;Disabled_Persons;Legislation_as_Topic
1;Disabled_Persons;Liability,_Legal
1;Disabled_Persons;Malpractice
1;Disabled_Persons;Ownership
1;Disabled_Persons;Parents
1;Disabled_Persons;Pedigree
1;Disabled_Persons;Pregnancy
1;Disabled_Persons;Pregnant_Women
1;Disabled_Persons;Prejudice
1;Disabled_Persons;Prenatal_Diagnosis
1;Disabled_Persons;Privacy
1;Disabled_Persons;Probability
1;Disabled_Persons;Prognosis
1;Disabled_Persons;Reference_Standards
1;Disabled_Persons;Reproduction
1;Disabled_Persons;Reproductive_Techniques,_Assisted
1;Disabled_Persons;Research
1;Disabled_Persons;Research_Personnel
1;Disabled_Persons;Resource_Allocation
1;Disabled_Persons;Risk
1;Disabled_Persons;Social_Control,_Formal
1;Disabled_Persons;Social_Control,_Informal
1;Disabled_Persons;Spinal_Dysraphism
1;Disabled_Persons;State_Government
1;Disabled_Persons;Stereotyping
1;Disabled_Persons;Uncertainty
1;Disabled_Persons;Value_of_Life
1;Disclosure;Age_of_Onset
1;Disclosure;Bioethics
1;Disclosure;Biotechnology
1;Disclosure;Civil_Rights/legislation_&_jurisprudence
1;Disclosure;Coercion
1;Disclosure;Databases,_Factual
1;Disclosure;Databases,_Nucleic_Acid
1;Disclosure;Delivery_of_Health_Care
1;Disclosure;Disabled_Persons
1;Disclosure;DNA_Fingerprinting
1;Disclosure;Embryo_Research
1;Disclosure;Employment
1;Disclosure;Europe
1;Disclosure;Family
1;Disclosure;Female
1;Disclosure;Financing,_Government
1;Disclosure;Forensic_Medicine
1;Disclosure;Freedom
1;Disclosure;Gene_Therapy/standards
1;Disclosure;Genetic_Counseling
1;Disclosure;Genetic_Engineering
1;Disclosure;Genetic_Engineering/legislation_&_jurisprudence/standards
1;Disclosure;Genetic_Enhancement
1;Disclosure;Genetic_Research
1;Disclosure;Genetics
1;Disclosure;Genetic_Testing/legislation_&_jurisprudence/standards
1;Disclosure;Germ_Cells
1;Disclosure;Government_Regulation
1;Disclosure;Health_Care_Rationing
1;Disclosure;Health_Personnel
1;Disclosure;Informed_Consent
1;Disclosure;Legislation_as_Topic
1;Disclosure;Mandatory_Testing
1;Disclosure;Mass_Screening
1;Disclosure;Ownership
1;Disclosure;Personal_Autonomy
1;Disclosure;Pregnancy
1;Disclosure;Pregnant_Women
1;Disclosure;Public_Opinion
1;Disclosure;Public_Policy
1;Disclosure;Reproduction
1;Disclosure;Research
1;Disclosure;Resource_Allocation
1;Disclosure;Social_Change
1;Disclosure;Social_Control,_Formal
1;Disclosure;State_Government
1;Disclosure;Value_of_Life
1;Disclosure;Voluntary_Programs
1;Disclosure;Women's_Rights
1;Disease_Susceptibility;Disease_Susceptibility
1;Disease_Susceptibility;Genetic_Markers
1;Disease_Susceptibility;Genetics,_Medical
1;Disease_Susceptibility;Genetic_Testing
1;Disease_Susceptibility;Human_Genome_Project
1;Disease_Susceptibility;Humans
1;Disease_Susceptibility;Preventive_Medicine
1;DNA;Alzheimer_Disease/genetics
1;DNA;Amyloid_beta-Protein_Precursor/genetics
1;DNA/analysis;Adult
1;DNA/analysis;Brain_Chemistry/genetics
1;DNA/analysis;Cerebral_Cortex/chemistry
1;DNA/analysis;DNA/analysis
1;DNA/analysis;Fetus
1;DNA/analysis;Gene_Expression
1;DNA/analysis;Gene_Library
1;DNA/analysis;Human_Genome_Project
1;DNA/analysis;Humans
1;DNA/analysis;Nucleic_Acid_Hybridization
1;DNA;Bacteriophage_P1/genetics
1;DNA;Biological_Evolution
1;DNA;Biomedical_Research
1;DNA;Biotechnology/economics/organization_&_administration
1;DNA/chemistry;Biotechnology/history
1;DNA/chemistry;Chromosome_Mapping
1;DNA/chemistry;Gene_Therapy
1;DNA/chemistry;Genome,_Human
1;DNA/chemistry;History,_20th_Century
1;DNA/chemistry;Kinetics
1;DNA/chemistry;Nucleic_Acid_Renaturation
1;DNA/chemistry;Repetitive_Sequences,_Nucleic_Acid
1;DNA;Chromosome_Mapping
1;DNA;Chromosomes,_Human,_Pair_21
1;DNA;Cloning,_Molecular
1;DNA,_Complementary;Cells,_Cultured
1;DNA,_Complementary;Databases,_Factual/economics
1;DNA,_Complementary;Databases,_Nucleic_Acid
1;DNA,_Complementary;Federal_Government
1;DNA,_Complementary/genetics;Animals
1;DNA,_Complementary/genetics;Bacterial_Proteins
1;DNA,_Complementary/genetics;Biotin
1;DNA,_Complementary/genetics;Cell_Adhesion_Molecules,_Neuronal/genetics
1;DNA,_Complementary/genetics;Chromosomes,_Artificial,_Yeast
1;DNA,_Complementary/genetics;Chromosome_Walking/methods
1;DNA,_Complementary/genetics;Cricetinae
1;DNA,_Complementary/genetics;DNA_Primers/genetics
1;DNA,_Complementary/genetics;DNA_Repair
1;DNA,_Complementary/genetics;Genetic_Linkage
1;DNA,_Complementary/genetics;Genetic_Markers
1;DNA,_Complementary/genetics;Genome,_Human
1;DNA,_Complementary/genetics;Hybrid_Cells
1;DNA,_Complementary/genetics;Leukocyte_L1_Antigen_Complex
1;DNA,_Complementary/genetics;Mice
1;DNA,_Complementary/genetics;National_Institutes_of_Health_(U.S.)
1;DNA,_Complementary/genetics;Polymerase_Chain_Reaction/methods
1;DNA,_Complementary/genetics;Polymorphism,_Genetic
1;DNA,_Complementary/genetics;Private_Sector
1;DNA,_Complementary/genetics;Public_Sector
1;DNA,_Complementary/genetics;Sequence_Analysis,_DNA
1;DNA,_Complementary/genetics;Streptavidin
1;DNA,_Complementary/genetics;Type_C_Phospholipases/genetics
1;DNA,_Complementary/genetics;United_States
1;DNA,_Complementary/genetics;X_Chromosome
1;DNA,_Complementary;Genetic_Testing
1;DNA,_Complementary;Genome,_Human
1;DNA,_Complementary;Genomic_Library
1;DNA,_Complementary;Liver_Neoplasms/genetics
1;DNA,_Complementary;Patents_as_Topic
1;DNA,_Complementary;Private_Sector/economics
1;DNA;Databases,_Factual
1;DNA;Databases,_Nucleic_Acid
1;DNA_Fingerprinting;Databases,_Nucleic_Acid
1;DNA_Fingerprinting;Delivery_of_Health_Care
1;DNA_Fingerprinting;Disabled_Persons
1;DNA_Fingerprinting;Disclosure
1;DNA_Fingerprinting;Embryo_Research
1;DNA_Fingerprinting;Eugenics
1;DNA_Fingerprinting;Europe
1;DNA_Fingerprinting;Forensic_Medicine
1;DNA_Fingerprinting;Gene_Therapy
1;DNA_Fingerprinting;Genetic_Diseases,_Inborn
1;DNA_Fingerprinting;Genetic_Engineering
1;DNA_Fingerprinting;Genetic_Predisposition_to_Disease
1;DNA_Fingerprinting;Genetic_Privacy
1;DNA_Fingerprinting;Genetic_Research
1;DNA_Fingerprinting;Genetics
1;DNA_Fingerprinting;Germ_Cells
1;DNA_Fingerprinting;Health_Care_Rationing
1;DNA_Fingerprinting;Insurance
1;DNA_Fingerprinting;International_Cooperation
1;DNA_Fingerprinting;Internationality
1;DNA_Fingerprinting;Law_Enforcement
1;DNA_Fingerprinting;Medical_Records
1;DNA_Fingerprinting;Prejudice
1;DNA_Fingerprinting;Prenatal_Diagnosis
1;DNA_Fingerprinting;Public_Policy
1;DNA_Fingerprinting;Reproduction
1;DNA_Fingerprinting;Research
1;DNA_Fingerprinting;Resource_Allocation
1;DNA_Fingerprinting;Risk
1;DNA_Fingerprinting;Social_Change
1;DNA_Fingerprinting;Social_Control,_Formal
1;DNA;France
1;DNA;Genes,_Viral
1;DNA;Genetic_Linkage
1;DNA/genetics/isolation_&_purification;Computers
1;DNA/genetics/isolation_&_purification;DNA/genetics/isolation_&_purification
1;DNA/genetics/isolation_&_purification;Human_Genome_Project
1;DNA/genetics/isolation_&_purification;Humans
1;DNA/genetics/isolation_&_purification;Sequence_Analysis,_DNA/methods
1;DNA/genetics/isolation_&_purification;Statistics_as_Topic
1;DNA;Genome,_Human
1;DNA;Information_Systems
1;DNA;Internationality
1;DNA;Polymerase_Chain_Reaction
1;DNA_Primers/genetics;Bacterial_Proteins
1;DNA_Primers/genetics;Biotechnology
1;DNA_Primers/genetics;Biotin
1;DNA_Primers/genetics;Cell_Adhesion_Molecules,_Neuronal/genetics
1;DNA_Primers/genetics;Chromosome_Walking/methods
1;DNA_Primers/genetics;Computer_Graphics
1;DNA_Primers/genetics;Database_Management_Systems
1;DNA_Primers/genetics;Databases,_Factual
1;DNA_Primers/genetics;DNA,_Complementary/genetics
1;DNA_Primers/genetics;Leukocyte_L1_Antigen_Complex
1;DNA_Primers/genetics;Polymerase_Chain_Reaction/methods
1;DNA_Primers/genetics;Sequence_Tagged_Sites
1;DNA_Primers/genetics;Streptavidin
1;DNA_Primers/genetics;Type_C_Phospholipases/genetics
1;DNA,_Recombinant;Animals
1;DNA,_Recombinant;Animals,_Genetically_Modified
1;DNA,_Recombinant;Capitalism
1;DNA,_Recombinant;Commodification
1;DNA,_Recombinant;Confidentiality
1;DNA,_Recombinant;Dehumanization
1;DNA,_Recombinant;Economics
1;DNA,_Recombinant;Eugenics
1;DNA,_Recombinant;Gene_Therapy
1;DNA,_Recombinant;Genetic_Diseases,_Inborn
1;DNA,_Recombinant;Genetic_Engineering
1;DNA,_Recombinant;Genetic_Predisposition_to_Disease
1;DNA,_Recombinant;Genetic_Research
1;DNA,_Recombinant;Genetics
1;DNA,_Recombinant/genetics;Animals
1;DNA,_Recombinant;Genetics,_Behavioral
1;DNA,_Recombinant/genetics;Cell_Fusion
1;DNA,_Recombinant/genetics;Chromosomes,_Artificial,_Yeast
1;DNA,_Recombinant/genetics;Cloning,_Molecular
1;DNA,_Recombinant/genetics;DNA,_Recombinant/genetics
1;DNA,_Recombinant/genetics;Gene_Expression_Regulation
1;DNA,_Recombinant/genetics;Genes,_Immunoglobulin
1;DNA,_Recombinant/genetics;Genome,_Human
1;DNA,_Recombinant/genetics;Human_Genome_Project
1;DNA,_Recombinant/genetics;Humans
1;DNA,_Recombinant/genetics;Mice/embryology
1;DNA,_Recombinant/genetics;Mice,_Transgenic/genetics
1;DNA,_Recombinant/genetics;Recombination,_Genetic
1;DNA,_Recombinant/genetics;Stem_Cells/cytology
1;DNA,_Recombinant/genetics;Transfection
1;DNA,_Recombinant;Human_Experimentation
1;DNA,_Recombinant;Humanism
1;DNA,_Recombinant;Insurance,_Health
1;DNA,_Recombinant;Literature
1;DNA,_Recombinant;Mass_Media
1;DNA,_Recombinant;Metaphor
1;DNA,_Recombinant;Morals
1;DNA,_Recombinant;Motion_Pictures_as_Topic
1;DNA,_Recombinant;Motivation
1;DNA,_Recombinant;Philosophy
1;DNA,_Recombinant;Political_Systems
1;DNA,_Recombinant;Prejudice
1;DNA,_Recombinant;Religion
1;DNA,_Recombinant;Research_Personnel
1;DNA,_Recombinant;Science
1;DNA,_Recombinant;Self_Concept
1;DNA,_Recombinant;Social_Change
1;DNA,_Recombinant;Social_Values
1;DNA,_Recombinant;Theology
1;DNA,_Recombinant;Virtues
1;DNA_Repair;Biotechnology
1;DNA_Repair;Chromosome_Mapping
1;DNA_Repair;Databases,_Factual
1;DNA_Repair;DNA,_Complementary/genetics
1;DNA_Repair;DNA_Repair
1;DNA_Repair;Gene_Expression
1;DNA_Repair;Genome,_Human
1;DNA_Repair;Human_Genome_Project
1;DNA_Repair;Humans
1;DNA_Repair;National_Institutes_of_Health_(U.S.)
1;DNA_Repair;Private_Sector
1;DNA_Repair;Public_Sector
1;DNA_Repair;Sequence_Analysis,_DNA
1;DNA_Repair;United_States
1;DNA_Replication;Cloning,_Molecular
1;DNA_Replication;DNA_Replication
1;DNA_Replication;Gene_Library
1;DNA_Replication;Human_Genome_Project
1;DNA_Replication;Humans
1;DNA_Replication;Robotics
1;DNA;Sequence_Analysis,_DNA
1;DNA;Sequence_Homology,_Amino_Acid
1;DNA;Sequence_Tagged_Sites
1;DNA;Serine_Endopeptidases/genetics
1;DNA;Viruses/genetics/pathogenicity
1;Drosophila/genetics;Academies_and_Institutes
1;Drosophila/genetics;Animals
1;Drosophila/genetics;California
1;Drosophila/genetics;Drosophila/genetics
1;Drosophila/genetics;Genome
1;Drosophila/genetics;Human_Genome_Project
1;Drosophila/genetics;Humans
1;Drosophila/genetics;Sequence_Analysis,_DNA
1;Drug_Industry;Academies_and_Institutes
1;Drug_Industry;Attitude
1;Drug_Industry;Base_Sequence
1;Drug_Industry;Biomedical_Research
1;Drug_Industry;Biomedical_Technology
1;Drug_Industry;Conflict_of_Interest
1;Drug_Industry;Contracts
1;Drug_Industry;Entrepreneurship
1;Drug_Industry;Information_Dissemination
1;Drug_Industry;Information_Services
1;Drug_Industry;International_Cooperation
1;Drug_Industry;Internationality
1;Drug_Industry;National_Institutes_of_Health_(U.S.)
1;Drug_Industry;Ownership
1;Drug_Industry;Patents_as_Topic
1;Drug_Industry;Research
1;Drug_Industry;Universities
1;Economics;Abortion,_Eugenic
1;Economics;Abortion,_Induced
1;Economics;Academies_and_Institutes
1;Economics;Attitude
1;Economics;Base_Sequence
1;Economics;Biomedical_Research
1;Economics;Biomedical_Technology
1;Economics;Capitalism
1;Economics;Civil_Rights
1;Economics;Coercion
1;Economics;Commodification
1;Economics;Compensation_and_Redress
1;Economics;Conflict_of_Interest
1;Economics;Contraception
1;Economics;Contracts
1;Economics;Decision_Making
1;Economics;Dehumanization
1;Economics;DNA,_Recombinant
1;Economics;Entrepreneurship
1;Economics;Eugenics
1;Economics;Female
1;Economics;Genetic_Diseases,_Inborn
1;Economics;Genetic_Research
1;Economics;Genetics
1;Economics;Humanism
1;Economics;Information_Dissemination
1;Economics;Information_Services
1;Economics;International_Cooperation
1;Economics;Internationality
1;Economics;Jurisprudence
1;Economics;Liability,_Legal
1;Economics;Literature
1;Economics;Mandatory_Testing
1;Economics;Mass_Media
1;Economics;Metaphor
1;Economics;Morals
1;Economics;Motion_Pictures_as_Topic
1;Economics;Motivation
1;Economics;National_Institutes_of_Health_(U.S.)
1;Economics;Ownership
1;Economics;Patents_as_Topic
1;Economics;Philosophy
1;Economics;Physicians
1;Economics;Political_Systems
1;Economics;Population_Control
1;Economics;Prenatal_Diagnosis
1;Economics;Public_Policy
1;Economics;Religion
1;Economics;Reproduction
1;Economics;Research
1;Economics;Risk
1;Economics;Risk_Assessment
1;Economics;Science
1;Economics;Self_Concept
1;Economics;Social_Justice
1;Economics;Social_Responsibility
1;Economics;Social_Values
1;Economics;Socioeconomic_Factors
1;Economics;Sterilization,_Reproductive
1;Economics;Theology
1;Economics;Universities
1;Economics;Value_of_Life
1;Economics;Virtues
1;Economics;Voluntary_Programs
1;Economics;Vulnerable_Populations
1;Economics;Women
1;Economics;Women's_Rights
1;Economics;Wrongful_Life
1;Education;Computer_Communication_Networks
1;Education;Databases,_Factual
1;Education;Education
1;Education;Government_Agencies
1;Education;Human_Genome_Project
1;Education,_Nonprofessional;Decision_Making/ethics
1;Education,_Nonprofessional;Education,_Nonprofessional
1;Education,_Nonprofessional;Ethical_Analysis
1;Education,_Nonprofessional;Genetic_Diseases,_Inborn
1;Education,_Nonprofessional;Genetic_Predisposition_to_Disease
1;Education,_Nonprofessional;Genetics,_Medical/ethics
1;Education,_Nonprofessional;Human_Genome_Project/ethics
1;Education,_Nonprofessional;Humans
1;Education,_Nonprofessional;Reproduction/ethics
1;Education;Organizations
1;Education;Questionnaires
1;Education;United_States
1;Electrophoresis;Base_Sequence
1;Electrophoresis;Bias_(Epidemiology)
1;Electrophoresis;Blotting,_Southern
1;Electrophoresis;Electrophoresis
1;Electrophoresis;Human_Genome_Project
1;Electrophoresis;Humans
1;Electrophoresis;Molecular_Sequence_Data
1;Electrophoresis;Reproducibility_of_Results
1;Electrophoresis;Sequence_Analysis,_DNA/instrumentation/methods
1;Electrophoresis;Signal_Processing,_Computer-Assisted
1;Embryo,_Mammalian;Base_Sequence
1;Embryo,_Mammalian;Beginning_of_Human_Life
1;Embryo,_Mammalian;Biological_Evolution
1;Embryo,_Mammalian;Biomedical_Research
1;Embryo,_Mammalian;Cell_Line
1;Embryo,_Mammalian;Embryonic_and_Fetal_Development
1;Embryo,_Mammalian;Ethics
1;Embryo,_Mammalian;Eugenics
1;Embryo,_Mammalian;Europe
1;Embryo,_Mammalian;Genes
1;Embryo,_Mammalian;Gene_Therapy
1;Embryo,_Mammalian;Genetic_Engineering
1;Embryo,_Mammalian;Genetic_Enhancement
1;Embryo,_Mammalian;Genetic_Testing
1;Embryo,_Mammalian;Germ_Cells
1;Embryo,_Mammalian;Human_Body
1;Embryo,_Mammalian;Individuality
1;Embryo,_Mammalian;International_Cooperation
1;Embryo,_Mammalian;Internationality
1;Embryo,_Mammalian;Judicial_Role
1;Embryo,_Mammalian;Jurisprudence
1;Embryo,_Mammalian;Legislation_as_Topic
1;Embryo,_Mammalian;Life
1;Embryo,_Mammalian;National_Institutes_of_Health_(U.S.)
1;Embryo,_Mammalian;Ownership
1;Embryo,_Mammalian;Patents_as_Topic
1;Embryo,_Mammalian;Pedigree
1;Embryo,_Mammalian;Personhood
1;Embryo,_Mammalian;Research
1;Embryo,_Mammalian;Risk
1;Embryo,_Mammalian;Risk_Assessment
1;Embryo,_Mammalian;Twinning,_Monozygotic
1;Embryo,_Mammalian;Twins
1;Embryo,_Mammalian;United_States
1;Embryonic_and_Fetal_Development;Abortion,_Eugenic
1;Embryonic_and_Fetal_Development;Advisory_Committees
1;Embryonic_and_Fetal_Development;Attitude
1;Embryonic_and_Fetal_Development;Beginning_of_Human_Life
1;Embryonic_and_Fetal_Development;Biological_Evolution
1;Embryonic_and_Fetal_Development;Child
1;Embryonic_and_Fetal_Development;Decision_Making
